station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2021-07-24 05:00:00,13.2,,,,,,77.8,85,,150,12.8,13.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 06:00:00,14,,,,,,83.5,91.8,,150,13,14.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 07:00:00,14,,,,,,75.6,86.4,,149,13.7,14.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 08:00:00,14.3,,,,,,71.6,83.9,,153,14,14.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 09:00:00,15.2,,,,,,70.9,85.7,,154,13.9,15.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 10:00:00,15.2,,,,,,68.8,80.6,,153,14.9,15.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 11:00:00,15.3,,,,,,71.6,89.6,,160,14.5,15.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 12:00:00,16.4,,,,,,50.8,74.9,,171,14.8,16.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 13:00:00,16.7,,,,,,41.8,75.6,,173,16.2,17,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 14:00:00,17.3,,,,,,,37.4,,,16.6,17.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 15:00:00,16.1,,,,,,,,,,15.9,17.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 16:00:00,15.3,,,,,,,39.6,,,15.3,16.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 17:00:00,15.1,,,,,,22.7,35.3,,182,14.9,15.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 18:00:00,13.8,,,,,,30.6,42.5,,118,13.6,15.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 19:00:00,13.4,,,,,,31,34.9,,116,13.4,14,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 20:00:00,12.4,,,,,,32.8,38.2,,105,12.4,13.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 21:00:00,12.2,,,,,,27.4,29.5,,122,12,12.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 22:00:00,12,,,,,,4.3,12.6,,116,12,12.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-24 23:00:00,11.8,,,,,,9.4,10.8,,113,11.6,12.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 00:00:00,12.2,,,,,,9.4,13.7,,97,11.4,12.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 01:00:00,12.1,,,,,,2.2,0,,84,11.9,12.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 02:00:00,12.1,,,,,,10.4,16.5,,96,11.9,12.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 03:00:00,12.1,,,,,,2.9,11.5,,270,11.9,12.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 04:00:00,11.9,,,,,,9,13.3,,261,11.8,12.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 05:00:00,11.5,,,,,,10.4,12.6,,248,11.3,11.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 06:00:00,11.8,,,,,,14.4,15.8,,227,11.5,12.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 07:00:00,13.9,,,,,,5.4,12.2,,243,11.7,13.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 08:00:00,14.2,,,,,,7.9,14.7,,262,12.8,14.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 09:00:00,14.2,,,,,,11.9,18.3,,275,13.8,14.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 10:00:00,14.9,,,,,,10.1,15.5,,286,14,16,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 11:00:00,17.3,,,,,,5,13.7,,260,14.7,17.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 12:00:00,17.8,,,,,,5.4,12.2,,273,16.8,18,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 13:00:00,17.9,,,,,,7.6,18.3,,269,17,18.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 14:00:00,18.4,,,,,,13.7,25.9,,269,17.7,18.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 15:00:00,17.3,,,,,,9.4,22.7,,272,17.2,18.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 16:00:00,16.4,,,,,,16.5,23,,267,16.1,17.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 17:00:00,15.7,,,,,,23,31.7,,255,15.4,16.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 18:00:00,13.9,,,,,,18.7,22.7,,252,13.8,15.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 19:00:00,13.4,,,,,,16.2,20.5,,257,13.4,14.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 20:00:00,12.6,,,,,,15.1,19.1,,259,12.6,13.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 21:00:00,13,,,,,,7.9,10.1,,246,12,13.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 22:00:00,13.2,,,,,,12.2,15.1,,239,12.9,13.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-25 23:00:00,11.8,,,,,,15.5,16.2,,254,11.8,13.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 00:00:00,12.6,,,,,,9.7,12.2,,243,11.8,12.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 01:00:00,11.9,,,,,,15.1,17.3,,268,11.8,12.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 02:00:00,12,,,,,,17.3,19.4,,275,11.9,12.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 03:00:00,12.3,,,,,,21.2,26.6,,254,11.8,12.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 04:00:00,12.1,,,,,,18.3,21.2,,247,12.1,12.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 05:00:00,12.4,,,,,,23.4,27,,255,12.1,12.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 06:00:00,12.6,,,,,,24.5,27,,243,12.2,12.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 07:00:00,13.4,,,,,,11.5,17.6,,242,12.5,13.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 08:00:00,15,,,,,,3.6,16.2,,226,12.8,15.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 09:00:00,15.4,,,,,,2.5,20.2,,181,14.2,15.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 10:00:00,15.3,,,,,,,0,,,15.3,16.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 11:00:00,14.1,,,,,,11.9,28.8,,246,13.8,15.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 12:00:00,13.3,,,,,,18.7,31.3,,237,12.8,14.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 13:00:00,14.3,,,,,,5.4,20.5,,256,13.2,14.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 14:00:00,16.2,,,,,,5,25.9,,257,14.3,16.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 15:00:00,16.3,,,,,,9.4,23.8,,256,15.5,16.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 16:00:00,16.4,,,,,,18,27.4,,273,16.2,16.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 17:00:00,15.9,,,,,,19.1,29.2,,265,15.8,16.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 18:00:00,13.8,,,,,,25.6,32,,280,13.7,15.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 19:00:00,12.9,,,,,,15.1,20.5,,277,12.9,13.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 20:00:00,12.5,,,,,,15.5,18,,290,12.4,13,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 21:00:00,12.4,,,,,,12.2,13.7,,295,12.2,12.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 22:00:00,13.1,,,,,,8.6,15.8,,177,12.3,13.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-26 23:00:00,13.1,,,,,,6.8,14.4,,194,13,13.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 00:00:00,12.6,,,,,,,0,,,12.6,13.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 01:00:00,12.7,,,,,,,0,,,12.5,12.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 02:00:00,12.3,,,,,,,0,,,12.3,12.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 03:00:00,12.1,,,,,,,,,,12.1,12.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 04:00:00,12.1,,,,,,,0,,,12.1,12.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 05:00:00,11.9,,,,,,,0,,,11.9,12.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 06:00:00,11.2,,,,,,,0,,,11.1,12,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 07:00:00,11.9,,,,,,,0,,,11.2,11.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 08:00:00,13.5,,,,,,32.4,45,,176,11.9,13.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 09:00:00,14.4,,,,,,24.8,31.3,,179,13.3,14.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 10:00:00,15,,,,,,23.8,38.9,,173,14.2,15.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 11:00:00,15,,,,,,23.4,41.8,,188,14.4,15.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 12:00:00,15.6,,,,,,22.7,41.8,,183,14.9,15.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 13:00:00,14,,,,,,12.2,41,,235,13.8,15.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 14:00:00,14.6,,,,,,25.6,46.1,,191,14.1,15,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 15:00:00,14.6,,,,,,41,55.4,,181,13.9,15.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 16:00:00,14.4,,,,,,43.9,52.9,,183,14.3,14.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 17:00:00,13.9,,,,,,41.8,45.4,,180,13.8,14.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 18:00:00,14.1,,,,,,22,24.5,,178,13.4,14.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 19:00:00,14.1,,,,,,14.4,18.7,,192,13.9,14.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 20:00:00,14,,,,,,11.2,16.2,,181,13.9,14.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 21:00:00,12.5,,,,,,,0,,,12.4,14.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 22:00:00,12.7,,,,,,,0,,,12.3,12.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-27 23:00:00,11.7,,,,,,,,,,11.6,13,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 00:00:00,11.5,,,,,,44.3,48.2,,175,11.4,11.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 01:00:00,11.1,,,,,,43.9,48.6,,178,10.7,11.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 02:00:00,10.5,,,,,,35.6,41.4,,185,10.5,11.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 03:00:00,10.3,,,,,,27.7,34.6,,185,10.2,10.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 04:00:00,9.5,,,,,,20.5,30.6,,255,9.4,10.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 05:00:00,8.5,,,,,,30.6,36.7,,286,8.5,9.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 06:00:00,9.5,,,,,,29.5,34.9,,278,8.5,9.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 07:00:00,10.5,,,,,,27.4,39.2,,242,9.4,10.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 08:00:00,11.4,,,,,,32,47.2,,181,9.5,11.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 09:00:00,10.1,,,,,,30.2,33.8,,190,10,11.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 10:00:00,10.9,,,,,,20.2,27.7,,193,10,11.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 11:00:00,14.2,,,,,,5.8,12.2,,255,11,14.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 12:00:00,14,,,,,,9.4,13.7,,277,13.8,15.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 13:00:00,16.1,,,,,,1.8,16.2,,282,14,16.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 14:00:00,16.1,,,,,,8.6,17.6,,270,15.1,16.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 15:00:00,14.1,,,,,,15.5,22,,274,13.8,16,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 16:00:00,15.1,,,,,,8.2,18.3,,268,14,15.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 17:00:00,14,,,,,,12.6,22.3,,275,13.9,16,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 18:00:00,13,,,,,,12.6,18,,275,13,14.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 19:00:00,12.9,,,,,,14,15.8,,280,12.8,13.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 20:00:00,12.2,,,,,,14,16.9,,280,12.2,12.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 21:00:00,12.8,,,,,,19.4,23,,245,12.2,12.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 22:00:00,13.3,,,,,,22.7,29.5,,260,12.7,13.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-28 23:00:00,12.9,,,,,,19.4,26.6,,263,12.8,13.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 00:00:00,12.9,,,,,,25.6,34.9,,258,12.3,12.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 01:00:00,13.6,,,,,,37.4,41.4,,258,12.8,13.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 02:00:00,12.9,,,,,,25.9,31.3,,246,12.8,13.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 03:00:00,12.5,,,,,,25.6,28.4,,252,12.5,13,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 04:00:00,11.5,,,,,,18.3,24.1,,248,11.4,12.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 05:00:00,14.4,,,,,,24.5,26.3,,249,11.6,14.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 06:00:00,15.6,,,,,,24.5,27,,247,14.3,15.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 07:00:00,15.9,,,,,,15.1,22.7,,259,15.6,16.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 08:00:00,17.2,,,,,,23.4,29.2,,257,15.9,17.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 09:00:00,17.8,,,,,,32.8,42.5,,256,16.7,17.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 10:00:00,18.3,,,,,,22.3,32.4,,262,17.6,18.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 11:00:00,18.9,,,,,,9.4,18.7,,287,17.9,19,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 12:00:00,19,,,,,,6.5,16.5,,272,17.6,19.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 13:00:00,19.8,,,,,,5.4,17.6,,273,18.1,19.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 14:00:00,19.5,,,,,,5.8,22.7,,230,18.8,20.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 15:00:00,19.7,,,,,,6.8,22.3,,231,19.7,21.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 16:00:00,19.3,,,,,,9.4,21.2,,229,18.5,20,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 17:00:00,18.2,,,,,,24.1,32.8,,180,18.2,19.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 18:00:00,16.2,,,,,,29.2,33.1,,182,16.2,18.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 19:00:00,16.7,,,,,,,0,,,16.1,17.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 20:00:00,16.1,,,,,,,0,,,15.8,16.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 21:00:00,15.4,,,,,,,0,,,15.4,16.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 22:00:00,15,,,,,,,0,,,15,15.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-29 23:00:00,15.2,,,,,,28.4,35.6,,183,14.4,15.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 00:00:00,15.9,,,,,,28.1,30.6,,189,15.1,17.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 01:00:00,16,,,,,,30.2,32.4,,188,15.7,16.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 02:00:00,15.3,,,,,,24.8,27.7,,183,15.2,16.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 03:00:00,14.3,,,,,,,0,,,13.9,15.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 04:00:00,14.3,,,,,,31.7,34.6,,177,13.9,14.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 05:00:00,14.2,,,,,,28.4,32,,188,13.8,15,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 06:00:00,13.7,,,,,,6.1,9,,69,13.7,14.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 07:00:00,14.7,,,,,,15.8,33.1,,79,13.3,14.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 08:00:00,15.7,,,,,,,0,,,14.7,16.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 09:00:00,15.2,,,,,,,0,,,15,15.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 10:00:00,15.5,,,,,,26.3,36.4,,128,14.8,15.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 11:00:00,15.2,,,,,,34.9,45.7,,146,14.8,15.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 12:00:00,17.4,,,,,,28.4,40,,159,15.2,17.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 13:00:00,16.3,,,,,,31.3,46.4,,149,16.3,17.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 14:00:00,16.8,,,,,,26.6,46.8,,177,16.4,17.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 15:00:00,15.2,,,,,,,0,,,15.2,17.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 16:00:00,15.4,,,,,,25.9,39.2,,182,15.1,15.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 17:00:00,14.7,,,,,,,0,,,14.1,15.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 18:00:00,14.8,,,,,,,0,,,14,14.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 19:00:00,14.5,,,,,,8.2,13.3,,121,14.5,15.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 20:00:00,14.7,,,,,,10.4,18.7,,183,14.1,14.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 21:00:00,13.5,,,,,,8.2,10.4,,290,12.5,14.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 22:00:00,12.6,,,,,,25.9,32,,3,12.6,13.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-30 23:00:00,12.3,,,,,,,0,,,12.2,13,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 00:00:00,12.7,,,,,,,0,,,11.8,12.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 01:00:00,13.6,,,,,,11.2,12.6,,60,12.7,13.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 02:00:00,14,,,,,,11.5,17.3,,89,13.6,14.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 03:00:00,14,,,,,,,0,,,14,14.2,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 04:00:00,14.5,,,,,,6.8,10.1,,252,14,14.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 05:00:00,14,,,,,,17.3,22,,193,13.9,14.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 06:00:00,15.8,,,,,,16.9,0,,171,14,15.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 07:00:00,15.4,,,,,,20.5,22.7,,186,14.5,16.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 08:00:00,14.4,,,,,,11.2,15.5,,244,13.3,15.4,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 09:00:00,15.8,,,,,,13.3,17.6,,277,14.5,16.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 10:00:00,15.6,,,,,,14.4,19.4,,292,13.7,15.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 11:00:00,15.6,,,,,,6.5,11.2,,106,15.5,16.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 12:00:00,16,,,,,,1.1,22.3,,200,15.1,16.7,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 13:00:00,15.3,,,,,,16.5,34.6,,187,15.2,16.9,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 14:00:00,15,,,,,,22.7,32,,185,14.9,16.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 15:00:00,14.5,,,,,,18.3,29.9,,181,14.3,15.6,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 16:00:00,13.6,,,,,,20.2,25.2,,254,13.5,15.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 17:00:00,12.8,,,,,,20.9,27.7,,268,12.8,13.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 18:00:00,10.1,,,,,,23,29.2,,290,10,12.8,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 19:00:00,9.5,,,,,,31.7,37.4,,289,9.4,11.1,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 20:00:00,8.5,,,,,,7.2,22.7,,317,8.5,9.5,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 21:00:00,7.2,,,,,,47.9,61.9,,308,7.2,9.3,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 22:00:00,8,,,,,,23.4,32.4,,2,7.2,8,,,,,,,,,,,,,,,
VENTOUX,2021-07-31 23:00:00,8.4,,,,,,18.3,25.6,,301,7.4,8.5,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 00:00:00,8.6,,,,,,26.6,32.4,,311,7.8,8.6,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 01:00:00,7.6,,,,,,,0,,,7.6,8.6,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 02:00:00,7.2,,,,,,,0,,,7.2,7.6,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 03:00:00,6.5,,,,,,37.4,43.2,,350,6.5,7.3,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 04:00:00,6.3,,,,,,33.8,41.4,,350,6.2,6.5,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 05:00:00,6.1,,,,,,40.3,48.6,,355,6,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 06:00:00,6.1,,,,,,43.9,53.3,,347,6,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 07:00:00,5.8,,,,,,44.6,54.7,,348,5.6,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 08:00:00,6.3,,,,,,42.8,55.1,,341,5.3,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 09:00:00,7,,,,,,37.4,44.6,,325,6.1,7.2,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 10:00:00,6.2,,,,,,52.9,62.6,,310,5.7,7,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 11:00:00,6.7,,,,,,56.2,65.9,,317,5.7,6.7,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 12:00:00,7.2,,,,,,58,70.9,,312,6.3,7.5,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 13:00:00,7.9,,,,,,56.5,70.6,,312,6.8,7.9,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 14:00:00,8.9,,,,,,60.8,71.3,,321,7.3,9.6,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 15:00:00,8.6,,,,,,56.9,68.4,,312,8.2,9.2,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 16:00:00,7.7,,,,,,59,66.2,,308,7.5,9,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 17:00:00,7,,,,,,51.1,64.8,,306,6.9,7.8,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 18:00:00,6.7,,,,,,55.4,61.6,,314,6.5,7.1,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 19:00:00,6.2,,,,,,58.7,70.9,,341,6.2,6.7,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 20:00:00,6.1,,,,,,65.5,76.7,,341,5.9,6.4,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 21:00:00,5.9,,,,,,60.1,68.8,,341,5.9,6.1,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 22:00:00,5.7,,,,,,66.2,77.4,,348,5.5,5.9,,,,,,,,,,,,,,,
VENTOUX,2021-08-01 23:00:00,5.5,,,,,,69.1,76,,343,5.4,5.9,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 00:00:00,6,,,,,,68,74.5,,342,5.4,6.1,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 01:00:00,5.9,,,,,,59,63.7,,345,5.8,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 02:00:00,6,,,,,,49,54.7,,345,5.9,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 03:00:00,6,,,,,,38.9,44.3,,351,5.8,6.2,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 04:00:00,5.9,,,,,,47.9,56.5,,339,5.7,6.3,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 05:00:00,5.9,,,,,,45.7,49.7,,334,5.4,5.9,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 06:00:00,6.3,,,,,,51.5,58,,343,5.8,6.4,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 07:00:00,7.9,,,,,,41.8,49,,331,6.4,8.2,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 08:00:00,8.4,,,,,,41,50.8,,324,7.6,8.6,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 09:00:00,8.3,,,,,,27,41,,318,7.4,8.7,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 10:00:00,8.8,,,,,,22.3,31.3,,310,7.4,8.8,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 11:00:00,8.9,,,,,,28.8,40.7,,301,8,9.3,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 12:00:00,8.4,,,,,,31.7,46.8,,298,7.7,9.5,,,,,,,,,,,,,,,
VENTOUX,2021-08-02 13:00:00,9.1,,,,,,32.8,47.5,,288,7.8,9.7,,,,,,,,,,,,,,,
