station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2016-11-29 15:00:00,-1.5,,,,,,62.3,68.8,,344,-1.5,-1.3,,,,,,,,,,,,,,,
VENTOUX,2016-11-29 16:00:00,-1.7,,,,,,54.7,64.1,,344,-1.7,-1.5,,,,,,,,,,,,,,,
VENTOUX,2016-11-29 17:00:00,-1.7,,,,,,52.2,62.6,,342,-1.8,-1.7,,,,,,,,,,,,,,,
VENTOUX,2016-11-29 18:00:00,-1.7,,,,,,48.2,57.2,,348,-1.9,-1.6,,,,,,,,,,,,,,,
VENTOUX,2016-11-29 19:00:00,-1.8,,,,,,39.6,48.6,,340,-1.8,-1.5,,,,,,,,,,,,,,,
VENTOUX,2016-11-29 20:00:00,-2.1,,,,,,33.1,43.6,,352,-2.2,-1.7,,,,,,,,,,,,,,,
VENTOUX,2016-11-29 21:00:00,-2.4,,,,,,27,40.7,,341,-2.6,-2,,,,,,,,,,,,,,,
VENTOUX,2016-11-29 23:00:00,-2.6,,,,,,25.2,37.4,,349,-2.7,-2.2,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 00:00:00,-2.6,,,,,,24.5,40,,350,-2.7,-2.3,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 01:00:00,-3.6,,,,,,19.4,27,,354,-3.6,-2.4,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 12:00:00,1.7,,,,,,16.2,19.4,,271,0.8,1.7,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 13:00:00,2.2,,,,,,14.4,19.8,,291,1.5,1.9,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 14:00:00,0.6,,,,,,29.5,35.3,,302,1.8,2.6,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 15:00:00,0.7,,,,,,24.5,32,,310,0.5,2.7,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 16:00:00,1.4,,,,,,22.3,29.5,,312,0.5,1.4,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 18:00:00,3,,,,,,24.1,32,,326,1.5,3,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 19:00:00,2.8,,,,,,22,29.5,,319,2.3,3.3,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 20:00:00,3,,,,,,30.2,37.1,,323,2.5,3,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 21:00:00,2.7,,,,,,31.7,36.7,,303,2.7,3.1,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 22:00:00,3.1,,,,,,36.4,42.1,,308,2.6,3.1,,,,,,,,,,,,,,,
VENTOUX,2016-11-30 23:00:00,3.1,,,,,,43.9,50.4,,311,3,3.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-01 00:00:00,4.5,,,,,,46.8,53.6,,325,3,4.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-01 01:00:00,5.5,,,,,,47.9,60.5,,333,3.7,5.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-01 16:00:00,6.5,,,,,,23.4,25.6,,138,7.8,8.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-01 17:00:00,5.7,,,,,,25.2,28.8,,151,6.1,7.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-01 18:00:00,6.1,,,,,,33.1,37.1,,144,5.3,6.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-01 20:00:00,6.2,,,,,,37.8,40.7,,142,6,6.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-01 21:00:00,6.6,,,,,,45.4,47.5,,141,6.2,6.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-01 22:00:00,6.1,,,,,,41,43.2,,140,6,6.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-01 23:00:00,6.3,,,,,,35.3,37.8,,142,6.1,6.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-02 00:00:00,6.5,,,,,,27.4,28.8,,145,6.1,6.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-02 01:00:00,6.9,,,,,,19.1,21.2,,152,6.4,6.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 02:00:00,4.9,,,,,,11.5,14.4,,136,4.9,6,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 03:00:00,3.7,,,,,,27.4,28.4,,150,3.6,4.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 04:00:00,3.4,,,,,,32.4,35.6,,141,3.3,3.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 05:00:00,2.9,,,,,,27.7,30.2,,145,2.7,3.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 06:00:00,1.1,,,,,,29.2,32,,149,1.1,2.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 07:00:00,-0.5,,,,,,38.2,42.8,,130,-2.2,1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 08:00:00,-2.3,,,,,,53.6,70.2,,129,-2.3,0.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 09:00:00,-2.2,,,,,,49.7,65.2,,146,-2.8,-2.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 10:00:00,-2.1,,,,,,47.2,58.3,,147,-2.3,-2,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 11:00:00,-1.7,,,,,,46.8,56.9,,149,-2.3,-1.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 12:00:00,-1.6,,,,,,42.8,50.4,,150,-1.8,-1.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 13:00:00,-1.5,,,,,,41,48.2,,153,-1.7,-1.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 14:00:00,-1.4,,,,,,41,52.2,,151,-1.7,-1.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 15:00:00,-1.2,,,,,,45,56.5,,154,-1.4,-0.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 17:00:00,-1.1,,,,,,48.2,56.5,,155,-1.4,-0.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 18:00:00,-1.1,,,,,,40,50.4,,148,-1.1,-0.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 19:00:00,-0.9,,,,,,39.6,47.5,,144,-1.1,-0.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 20:00:00,-1.2,,,,,,45,54.7,,138,-1.4,-0.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 21:00:00,-1,,,,,,40.7,48.2,,134,-1.2,-0.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 22:00:00,-1.3,,,,,,42.8,51.1,,124,-1.3,-1,,,,,,,,,,,,,,,
VENTOUX,2016-12-03 23:00:00,-1.3,,,,,,48.6,57.2,,124,-1.5,-1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 00:00:00,-1.7,,,,,,50.8,60.1,,128,-1.7,-1.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 01:00:00,-1.9,,,,,,48.6,56.2,,127,-1.9,-1.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 02:00:00,-2,,,,,,47.9,56.2,,126,-2.1,-1.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 03:00:00,-2.1,,,,,,51.5,62.6,,136,-2.2,-2,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 04:00:00,-2.3,,,,,,52.6,61.6,,143,-2.4,-2.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 05:00:00,-2.4,,,,,,48.6,58.7,,137,-2.5,-2.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 06:00:00,-2.6,,,,,,52.6,63,,134,-2.6,-2.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 07:00:00,-2.7,,,,,,59.8,70.2,,140,-2.7,-2.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 08:00:00,-2.4,,,,,,58.3,70.6,,138,-2.7,-2.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 09:00:00,-2.2,,,,,,55.1,67.3,,138,-2.5,-2.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 10:00:00,-1.9,,,,,,59,73.4,,146,-2.3,-1.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 11:00:00,-1.4,,,,,,48.6,59,,143,-1.9,-1.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 12:00:00,-0.4,,,,,,43.2,53.3,,150,-1.4,-0.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 15:00:00,-0.4,,,,,,33.8,45.4,,141,-0.5,0,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 16:00:00,-0.3,,,,,,43.9,50,,139,-0.8,-0.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 17:00:00,-0.8,,,,,,47.2,54.7,,146,-1,-0.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 18:00:00,-0.2,,,,,,48.2,56.2,,148,-1,-0.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 19:00:00,-0.2,,,,,,41.8,49.7,,136,-0.3,0.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 20:00:00,-0.2,,,,,,42.8,53.3,,135,-0.3,0.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 21:00:00,0.1,,,,,,46.8,54,,136,-0.4,0.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 22:00:00,0,,,,,,47.9,55.4,,139,-0.3,0.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-04 23:00:00,0.1,,,,,,42.1,50.8,,139,-0.1,0.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 00:00:00,0.3,,,,,,31,39.6,,140,-0.1,0.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 01:00:00,0.3,,,,,,31.3,40.3,,147,0,0.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 02:00:00,0.3,,,,,,29.9,38.2,,153,0.1,0.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 03:00:00,0.3,,,,,,30.2,37.8,,153,0.1,0.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 04:00:00,0.3,,,,,,32,40,,146,0.1,0.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 05:00:00,0.3,,,,,,41.4,48.2,,141,0,0.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 06:00:00,0,,,,,,40.3,47.2,,136,-0.2,0.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 07:00:00,0.4,,,,,,43.2,51.1,,136,-0.1,0.6,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 08:00:00,0.5,,,,,,29.5,37.4,,141,0,0.6,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 09:00:00,0.6,,,,,,32,37.8,,135,0.2,0.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 10:00:00,0.9,,,,,,29.9,37.4,,135,0,0.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 11:00:00,1,,,,,,22,32,,143,0.8,1.6,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 12:00:00,0.9,,,,,,19.8,27.4,,135,0.8,1.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 13:00:00,0.9,,,,,,12.6,20.2,,139,0.7,1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 14:00:00,1,,,,,,14.7,20.2,,129,0.7,1,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 15:00:00,0.7,,,,,,16.2,22.3,,135,0.7,1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 18:00:00,0.7,,,,,,16.2,22.3,,140,0.7,1,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 19:00:00,1.1,,,,,,4,11.5,,93,0.7,1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 20:00:00,0.8,,,,,,4.7,14,,48,0.7,1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 21:00:00,1.4,,,,,,3.6,13,,50,0.8,1.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 22:00:00,1.1,,,,,,9,19.8,,358,1.1,1.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-05 23:00:00,0.9,,,,,,6.1,10.4,,85,0.9,1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 00:00:00,1.1,,,,,,7.6,13.7,,58,0.9,1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 01:00:00,0.9,,,,,,10.1,14,,40,0.9,1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 02:00:00,0.7,,,,,,22.7,33.1,,357,0.6,1,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 04:00:00,0.7,,,,,,34.2,42.8,,347,0.4,0.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 05:00:00,0.2,,,,,,34.9,43.9,,344,0.2,0.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 06:00:00,0,,,,,,38.5,47.2,,354,-0.1,0.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 07:00:00,0.1,,,,,,44.6,53.6,,355,0,0.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 08:00:00,0.8,,,,,,54,63.7,,355,0.1,0.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 09:00:00,1.2,,,,,,51.5,57.6,,358,0.8,1.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 10:00:00,0.9,,,,,,34.6,43.6,,344,0.8,1.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 11:00:00,1.3,,,,,,33.8,43.2,,19,0.8,2.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 12:00:00,1.1,,,,,,14.4,23,,15,0.9,1.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 13:00:00,2.6,,,,,,6.5,14.7,,98,1.1,3.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 14:00:00,0.8,,,,,,27.7,35.6,,37,0.8,2.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 16:00:00,0.9,,,,,,29.5,34.9,,66,0.8,1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 17:00:00,0.9,,,,,,26.6,32,,65,0.8,1.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 18:00:00,1.1,,,,,,22.3,29.9,,84,0.8,1.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 19:00:00,2.1,,,,,,16.9,19.8,,114,1,2.6,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 20:00:00,2.5,,,,,,13.3,17.3,,130,2.1,3.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 21:00:00,3.9,,,,,,8.2,12.6,,92,2.5,5,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 22:00:00,1.9,,,,,,7.6,11.9,,124,1.8,3.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-06 23:00:00,4.2,,,,,,12.2,17.3,,38,1.9,4.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 00:00:00,3.7,,,,,,10.8,19.1,,17,3.7,4.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 09:00:00,4.9,,,,,,23,26.3,,105,4.8,5,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 10:00:00,4.9,,,,,,14.7,21.2,,104,4.7,5.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 11:00:00,2.3,,,,,,11.9,20.9,,166,2.2,5.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 12:00:00,2.2,,,,,,13.7,24.8,,158,1.8,2.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 13:00:00,2.5,,,,,,14,22.3,,154,2.1,2.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 14:00:00,2.4,,,,,,10.4,22,,156,2.1,2.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 16:00:00,1.7,,,,,,15.5,22.3,,145,1.6,3.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 17:00:00,1.7,,,,,,16.5,20.5,,144,1.5,1.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 18:00:00,2.1,,,,,,5,11.5,,123,1.6,1.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 19:00:00,3.7,,,,,,5.4,14,,24,1.9,4,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 20:00:00,3.4,,,,,,10.1,12.2,,113,3.3,3.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 21:00:00,3.1,,,,,,14.4,18.7,,123,3,3.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 22:00:00,2.7,,,,,,13.3,19.1,,127,2.7,3.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-07 23:00:00,2.3,,,,,,20.5,26.6,,133,2.3,2.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 00:00:00,2.9,,,,,,25.9,32,,140,1.8,2.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 01:00:00,2.7,,,,,,29.9,36.4,,144,2.2,3.6,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 08:00:00,3.1,,,,,,36.4,41.8,,143,2.6,3.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 09:00:00,4,,,,,,31,37.1,,152,2.7,4,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 10:00:00,4.8,,,,,,31,37.8,,152,3.5,4.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 11:00:00,4.2,,,,,,36.4,44.6,,152,3.4,4.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 12:00:00,4.2,,,,,,33.5,43.6,,150,3.7,4.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 13:00:00,4.3,,,,,,31.7,41,,154,3.8,4.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 14:00:00,5.3,,,,,,26.6,33.8,,158,4.2,5.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 16:00:00,5.2,,,,,,29.5,35.6,,159,4.5,5.6,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 17:00:00,4.8,,,,,,24.5,32.4,,165,4.7,5.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 19:00:00,6.2,,,,,,7.6,14.7,,177,4.7,7.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 20:00:00,7.3,,,,,,12.2,18.3,,187,5.7,7.6,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 21:00:00,7.1,,,,,,9.7,16.9,,190,7.1,7.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 22:00:00,7.2,,,,,,8.6,12.2,,214,7,7.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-08 23:00:00,7.2,,,,,,9.4,18,,201,6.9,7.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 00:00:00,6.8,,,,,,9,17.3,,206,6.6,7.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 01:00:00,6.7,,,,,,10.8,18,,209,6.4,6.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 02:00:00,7.3,,,,,,9,10.8,,246,6.1,7.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 03:00:00,7.9,,,,,,13,15.5,,261,6.8,7.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 04:00:00,6.6,,,,,,18,22,,279,6.6,8,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 05:00:00,6.9,,,,,,23.4,27.7,,269,6.6,7.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 06:00:00,6.9,,,,,,27.4,29.5,,269,6.5,7,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 07:00:00,6.6,,,,,,24.1,30.2,,292,6.6,7.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 08:00:00,6.8,,,,,,23,25.6,,301,6.5,6.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 09:00:00,7.7,,,,,,25.2,29.9,,306,6.8,8,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 10:00:00,8,,,,,,19.8,22.3,,306,7.2,8.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 11:00:00,9.8,,,,,,15.8,18,,308,8,10.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 12:00:00,8.9,,,,,,11.2,19.8,,298,8.4,9.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 13:00:00,10.1,,,,,,14,18.3,,312,8.7,10.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 14:00:00,9.9,,,,,,17.6,22.3,,306,9.4,10.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 15:00:00,8.9,,,,,,19.4,23.4,,313,8.9,10,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 16:00:00,8.9,,,,,,25.9,32.4,,319,8.7,9,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 17:00:00,8.8,,,,,,31,37.4,,325,8.7,8.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 18:00:00,8.4,,,,,,28.8,36,,343,8.4,8.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 19:00:00,8.7,,,,,,24.5,31,,346,8.4,8.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 20:00:00,9.2,,,,,,27,33.8,,341,8.6,9.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 21:00:00,8.7,,,,,,33.8,41.4,,350,8.3,9.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 22:00:00,8.4,,,,,,35.3,41.4,,358,8.3,8.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-09 23:00:00,8.6,,,,,,33.8,41,,355,8.4,8.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 00:00:00,8.5,,,,,,34.2,40.7,,358,8.5,8.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 01:00:00,8.7,,,,,,29.9,37.4,,3,8.4,8.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 02:00:00,8.6,,,,,,28.8,34.6,,0,8.5,8.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 03:00:00,8.7,,,,,,28.4,35.6,,356,8.4,8.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 04:00:00,8.8,,,,,,31,38.5,,4,8.6,8.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 05:00:00,8.9,,,,,,31.7,37.8,,0,8.7,8.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 06:00:00,9,,,,,,33.5,41.4,,355,8.9,9.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 07:00:00,9,,,,,,31,38.5,,354,9,9.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 08:00:00,9.8,,,,,,31.3,37.8,,357,9,9.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 09:00:00,10.8,,,,,,29.2,36.4,,354,9.8,10.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 10:00:00,10.9,,,,,,28.1,34.2,,351,10.4,11.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 11:00:00,12.4,,,,,,28.1,34.2,,356,10.7,12.5,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 12:00:00,11.9,,,,,,29.5,37.1,,354,11.4,12.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 13:00:00,12,,,,,,25.9,32,,350,11.2,12.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 14:00:00,10.6,,,,,,19.4,19.8,,341,10.6,12.6,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 15:00:00,9,,,,,,21.2,22.3,,333,9,10.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 16:00:00,8.8,,,,,,24.8,25.6,,335,8.5,9,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 17:00:00,8.7,,,,,,27.7,28.4,,336,8.6,8.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 18:00:00,8.7,,,,,,28.4,29.5,,343,8.7,8.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 19:00:00,8.7,,,,,,24.5,26.3,,339,8.5,8.7,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 20:00:00,8.7,,,,,,24.8,25.6,,331,8.7,8.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 21:00:00,8.8,,,,,,27,27.7,,320,8.6,9,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 22:00:00,8.6,,,,,,24.1,25.2,,320,8.6,8.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-10 23:00:00,8.9,,,,,,26.6,27.4,,316,8.6,8.9,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 00:00:00,8.6,,,,,,25.9,26.3,,309,8.5,9.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 01:00:00,8,,,,,,28.1,28.8,,305,8,8.6,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 02:00:00,6.8,,,,,,30.2,31.3,,305,6.8,8.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 03:00:00,6.3,,,,,,36,37.4,,319,6.1,6.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 04:00:00,5.7,,,,,,50,52.2,,329,5.3,6.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 05:00:00,5.1,,,,,,47.9,50,,330,4.9,5.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 06:00:00,5.2,,,,,,53.6,55.8,,340,5,5.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 07:00:00,5.1,,,,,,50,54.7,,350,5.1,6,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 08:00:00,6.3,,,,,,52.2,55.8,,350,5.1,6.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 09:00:00,7,,,,,,51.5,56.2,,348,6.1,7,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 10:00:00,6.7,,,,,,58.3,61.6,,350,5.9,7.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 11:00:00,6.1,,,,,,58.3,66.2,,0,5.6,6.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 12:00:00,5.9,,,,,,47.5,54.4,,0,5.8,7.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 13:00:00,5.1,,,,,,52.9,61.2,,355,5.1,6.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 14:00:00,4.5,,,,,,61.2,69.5,,359,4.2,5.8,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 15:00:00,3.6,,,,,,52.9,57.2,,7,3.5,5.4,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 16:00:00,2.3,,,,,,73.1,84.2,,5,2.3,3.6,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 17:00:00,1.4,,,,,,82.1,95.4,,5,0.5,2.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 18:00:00,2,,,,,,87.1,102.2,,6,0.1,2.3,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 19:00:00,-0.2,,,,,,76,103,,3,-0.3,2.1,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 20:00:00,-0.5,,,,,,49.7,68.8,,6,-1,0,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 21:00:00,0.1,,,,,,58.7,76,,9,-0.8,2.2,,,,,,,,,,,,,,,
VENTOUX,2016-12-11 22:00:00,1,,,,,,56.2,66.2,,14,-0.1,1.3,,,,,,,,,,,,,,,
