station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2022-03-02 20:00:00,-1,,,,,,0,0,,0,-1.5,-0.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-02 21:00:00,-1.1,,,,,,0,0,,0,-1,-0.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-02 22:00:00,-1.2,,,,,,0,0,,0,-1.1,-0.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 00:00:00,-1.5,,,,,,0,0,,0,-1.1,-0.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 01:00:00,-2.7,,,,,,0,0,,0,-1.5,-0.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 02:00:00,-2.9,,,,,,0,0,,0,-2.7,-1.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 03:00:00,-3.3,,,,,,0,0,,0,-3,-2.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 04:00:00,-3.7,,,,,,0,0,,0,-3.3,-2.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 05:00:00,-1.2,,,,,,0,0,,0,-3.7,-3.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 06:00:00,-2.3,,,,,,0,0,,0,-3.7,-1.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 07:00:00,-1.6,,,,,,0,0,,0,-2.7,-1,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 08:00:00,-0.4,,,,,,0,0,,0,-2.5,-1.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 09:00:00,-0.3,,,,,,0,0,,0,-1.7,-0.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 10:00:00,1.6,,,,,,0,0,,0,-0.5,0.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 12:00:00,0,,,,,,0,0,,0,-0.2,1.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 13:00:00,1.4,,,,,,0,0,,0,-0.5,0.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 14:00:00,0.6,,,,,,0,0,,0,-0.3,1.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 15:00:00,0.1,,,,,,0,0,,0,0.1,1.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 16:00:00,0.3,,,,,,0,0,,0,-0.1,0.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 17:00:00,0.3,,,,,,0,0,,0,0,0.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 18:00:00,-0.9,,,,,,0,0,,0,0.1,0.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 19:00:00,-1.1,,,,,,0,0,,0,-0.9,0.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 20:00:00,-1,,,,,,0,0,,0,-1.2,-0.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 21:00:00,-1.3,,,,,,0,0,,0,-1.2,-0.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 22:00:00,-1.6,,,,,,0,0,,0,-1.3,-1,,,,,,,,,,,,,,,
VENTOUX,2022-03-03 23:00:00,-1.8,,,,,,0,0,,0,-1.6,-1.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 00:00:00,-1.8,,,,,,0,0,,0,-1.8,-1.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 01:00:00,-1.8,,,,,,0,0,,0,-1.9,-1.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 02:00:00,-1.8,,,,,,0,0,,0,-1.9,-1.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 03:00:00,-1.7,,,,,,0,0,,0,-1.9,-1.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 04:00:00,-1.7,,,,,,0,0,,0,-2,-1.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 05:00:00,-2.1,,,,,,0,0,,0,-1.7,-1.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 06:00:00,-2.4,,,,,,0,0,,0,-2.1,-1.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 07:00:00,-2.2,,,,,,0,0,,0,-2.5,-2,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 08:00:00,-1.6,,,,,,0,0,,0,-2.6,-2.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 09:00:00,-1.5,,,,,,0,0,,0,-2.2,-1.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 10:00:00,-0.9,,,,,,0,0,,0,-1.8,-1.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 11:00:00,0.2,,,,,,0,0,,0,-1.5,-0.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 12:00:00,1.7,,,,,,0,0,,0,-1,0.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 13:00:00,2.1,,,,,,0,0,,0,0.1,1.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 14:00:00,0.3,,,,,,0,0,,0,1.3,2.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 15:00:00,0.3,,,,,,0,0,,0,0.2,2.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 16:00:00,-0.8,,,,,,0,0,,0,0,1.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 17:00:00,-1.6,,,,,,0,0,,0,-1,0.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 18:00:00,-2.6,,,,,,0,0,,0,-1.6,-0.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 19:00:00,-3.2,,,,,,0,0,,0,-2.7,-1.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 20:00:00,-3.4,,,,,,0,0,,0,-3.3,-2.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 21:00:00,-3.2,,,,,,0,0,,0,-3.4,-3.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 22:00:00,-3.6,,,,,,0,0,,0,-3.5,-3.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-04 23:00:00,-4,,,,,,0,0,,0,-3.6,-3.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 00:00:00,-4.3,,,,,,0,0,,0,-4.1,-3.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 01:00:00,-4.4,,,,,,0,0,,0,-4.4,-4.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 02:00:00,-4.7,,,,,,0,0,,0,-4.5,-4.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 03:00:00,-4.9,,,,,,0,0,,0,-4.7,-4,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 04:00:00,-5.4,,,,,,0,0,,0,-5.2,-4.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 05:00:00,-5.8,,,,,,0,0,,0,-5.4,-4.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 06:00:00,-5.9,,,,,,0,0,,0,-5.8,-5.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 07:00:00,-5.2,,,,,,0,0,,0,-6,-5.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 08:00:00,-3.9,,,,,,0,0,,0,-6.1,-5.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 09:00:00,-2.9,,,,,,0,0,,0,-5.3,-3.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 10:00:00,-3.3,,,,,,0,0,,0,-3.9,-2.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 11:00:00,-2.8,,,,,,0,0,,0,-4.1,-2.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 12:00:00,-2.2,,,,,,0,0,,0,-3.6,-2.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 13:00:00,-0.7,,,,,,0,0,,0,-3.2,-1.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 14:00:00,-2.1,,,,,,0,0,,0,-2.3,-0.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 15:00:00,-1.9,,,,,,0,0,,0,-2.4,-0.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 16:00:00,-2.8,,,,,,0,0,,0,-2.3,-1.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 17:00:00,-3.4,,,,,,0,0,,0,-2.9,-1.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 18:00:00,-4.5,,,,,,0,0,,0,-3.4,-2.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 19:00:00,-5.1,,,,,,0,0,,0,-4.6,-3.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 20:00:00,-5.7,,,,,,0,0,,0,-5.2,-4.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 21:00:00,-5.9,,,,,,0,0,,0,-5.8,-5.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 22:00:00,-5.9,,,,,,0,0,,0,-5.9,-5.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-05 23:00:00,-6,,,,,,0,0,,0,-6.2,-5.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 00:00:00,-5.3,,,,,,0,0,,0,-6.5,-5.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 01:00:00,-5.5,,,,,,0,0,,0,-5.9,-5.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 02:00:00,-5.8,,,,,,0,0,,0,-5.8,-5.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 03:00:00,-6.1,,,,,,0,0,,0,-6.4,-5.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 04:00:00,-6.1,,,,,,0,0,,0,-6.1,-5.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 05:00:00,-6.7,,,,,,0,0,,0,-6.4,-6,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 06:00:00,-7.3,,,,,,0,0,,0,-6.9,-6.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 07:00:00,-7.1,,,,,,0,0,,0,-7.4,-6.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 08:00:00,-6.8,,,,,,0,0,,0,-7.5,-7.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 09:00:00,-6.3,,,,,,0,0,,0,-7.1,-6.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 10:00:00,-5.8,,,,,,0,0,,0,-6.9,-6.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 11:00:00,-5.7,,,,,,0,0,,0,-6.5,-5.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 12:00:00,-4,,,,,,0,0,,0,-5.9,-5.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 13:00:00,-4.8,,,,,,0,0,,0,-5.7,-3.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 14:00:00,-5.3,,,,,,0,0,,0,-5.1,-4.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 15:00:00,-5,,,,,,0,0,,0,-5.5,-4.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 16:00:00,-4.9,,,,,,0,0,,0,-5.1,-4.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 19:00:00,-5.9,,,,,,0,0,,0,-6.4,-5.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 20:00:00,-5.7,,,,,,0,0,,0,-6.5,-5.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 21:00:00,-6.1,,,,,,0,0,,0,-6.3,-5.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 22:00:00,-6.1,,,,,,0,0,,0,-6.2,-5.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-06 23:00:00,-6.8,,,,,,0,0,,0,-6.3,-5.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 00:00:00,-4.9,,,,,,0,0,,0,-6.8,-6.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 01:00:00,-6.1,,,,,,0,0,,0,-6.9,-4.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 02:00:00,-5.8,,,,,,0,0,,0,-6.1,-4.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 03:00:00,-6.4,,,,,,0,0,,0,-6.2,-5,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 04:00:00,-6.7,,,,,,0,0,,0,-6.5,-5.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 05:00:00,-6.8,,,,,,0,0,,0,-6.8,-6.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 06:00:00,-5.7,,,,,,0,0,,0,-6.8,-6.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 07:00:00,-6.2,,,,,,0,0,,0,-6.8,-5.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 08:00:00,-5.7,,,,,,0,0,,0,-6.3,-5.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 09:00:00,-6,,,,,,0,0,,0,-6.4,-5.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 10:00:00,-6,,,,,,0,0,,0,-6.2,-5.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 11:00:00,-5,,,,,,0,0,,0,-6.5,-5.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 12:00:00,-4.1,,,,,,0,0,,0,-6.1,-4.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 13:00:00,-2.7,,,,,,0,0,,0,-5.1,-3.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 14:00:00,-2.9,,,,,,0,0,,0,-4.1,-2.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 15:00:00,-3.4,,,,,,0,0,,0,-3.6,-2.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 16:00:00,-3.9,,,,,,0,0,,0,-3.8,-2.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 17:00:00,-4.7,,,,,,0,0,,0,-4,-3.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 18:00:00,-4.2,,,,,,0,0,,0,-4.7,-3.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 19:00:00,-3.4,,,,,,0,0,,0,-4.9,-4.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 20:00:00,-2.6,,,,,,0,0,,0,-4.2,-3.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 21:00:00,-3,,,,,,0,0,,0,-3.4,-2.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 22:00:00,-2.4,,,,,,0,0,,0,-3.3,-2.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-07 23:00:00,-2.4,,,,,,0,0,,0,-3,-2.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 00:00:00,-2.8,,,,,,0,0,,0,-3,-2.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 01:00:00,-2.7,,,,,,0,0,,0,-3.3,-2.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 02:00:00,-4.6,,,,,,0,0,,0,-2.9,-2.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 03:00:00,-3.5,,,,,,0,0,,0,-4.6,-2.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 04:00:00,-4.1,,,,,,0,0,,0,-4.6,-3.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 05:00:00,-4.7,,,,,,0,0,,0,-4.2,-3.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 06:00:00,-5.2,,,,,,0,0,,0,-4.8,-4.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 07:00:00,-5.8,,,,,,0,0,,0,-5.3,-4.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 08:00:00,-5.2,,,,,,0,0,,0,-5.9,-4.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 09:00:00,-5.1,,,,,,0,0,,0,-5.8,-5.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 22:00:00,-4.4,,,,,,0,0,,0,-4.3,-3.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-08 23:00:00,-5.1,,,,,,0,0,,0,-4.4,-4.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 00:00:00,-5.2,,,,,,0,0,,0,-5.1,-4.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 01:00:00,-4.8,,,,,,0,0,,0,-5.3,-5.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 02:00:00,-5.1,,,,,,0,0,,0,-5.2,-4.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 03:00:00,-5,,,,,,0,0,,0,-5.2,-4.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 04:00:00,-4.9,,,,,,0,0,,0,-5.1,-5,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 05:00:00,-5.2,,,,,,0,0,,0,-5,-4.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 06:00:00,-5.5,,,,,,0,0,,0,-5.2,-4.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 07:00:00,-4.4,,,,,,0,0,,0,-5.5,-5.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 08:00:00,-3.2,,,,,,0,0,,0,-5.5,-4.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 09:00:00,-2.2,,,,,,0,0,,0,-4.8,-2.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 10:00:00,-3,,,,,,0,0,,0,-3.9,-2.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 11:00:00,-3,,,,,,0,0,,0,-3.2,-2.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 12:00:00,-2.3,,,,,,0,0,,0,-3.2,-2.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 13:00:00,-3.2,,,,,,0,0,,0,-3,-2.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 14:00:00,-3.2,,,,,,0,0,,0,-3.2,-2,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 15:00:00,-2.8,,,,,,0,0,,0,-3.3,-2.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 16:00:00,-2.9,,,,,,0,0,,0,-3.4,-2.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 17:00:00,-2.2,,,,,,0,0,,0,-3,-2.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 18:00:00,-1.3,,,,,,0,0,,0,-2.9,-1.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 19:00:00,-0.7,,,,,,0,0,,0,-2.3,-1.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 20:00:00,-0.9,,,,,,0,0,,0,-1.3,-0.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 21:00:00,0,,,,,,0,0,,0,-0.9,-0.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 22:00:00,-0.3,,,,,,0,0,,0,-1.1,0,,,,,,,,,,,,,,,
VENTOUX,2022-03-09 23:00:00,0.2,,,,,,0,0,,0,-0.7,-0.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 00:00:00,0.9,,,,,,0,0,,0,-0.5,0.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 01:00:00,0,,,,,,0,0,,0,-0.4,1,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 02:00:00,1.1,,,,,,0,0,,0,0,1.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 03:00:00,1.6,,,,,,0,0,,0,-0.1,1.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 04:00:00,1.1,,,,,,0,0,,0,0.4,1.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 05:00:00,0.2,,,,,,0,0,,0,1.1,1.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 06:00:00,-0.9,,,,,,0,0,,0,0.1,1.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 07:00:00,-0.7,,,,,,0,0,,0,-1,0.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 08:00:00,-1.4,,,,,,0,0,,0,-1,-0.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 09:00:00,-1.7,,,,,,0,0,,0,-1.5,-0.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 10:00:00,-2.1,,,,,,0,0,,0,-1.8,-1.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 11:00:00,-1.9,,,,,,0,0,,0,-2.5,-1.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 12:00:00,-1.5,,,,,,0,0,,0,-2.5,-1.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 13:00:00,-1.8,,,,,,0,0,,0,-2.1,-1.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 14:00:00,-2.1,,,,,,0,0,,0,-2.2,-1.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 15:00:00,-1.7,,,,,,0,0,,0,-2.1,-1.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 16:00:00,-1.6,,,,,,0,0,,0,-2,-1.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 17:00:00,-1.9,,,,,,0,0,,0,-1.8,-1.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 18:00:00,-1.8,,,,,,0,0,,0,-2,-1.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 19:00:00,-2.4,,,,,,0,0,,0,-2,-1.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 20:00:00,-1.6,,,,,,0,0,,0,-2.5,-1.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 21:00:00,-2.1,,,,,,0,0,,0,-2.4,-1.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 22:00:00,-2,,,,,,0,0,,0,-2.1,-1.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-10 23:00:00,-2.7,,,,,,0,0,,0,-2.2,-1.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 00:00:00,-2.6,,,,,,0,0,,0,-2.7,-2,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 01:00:00,-2.3,,,,,,0,0,,0,-2.7,-2.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 02:00:00,-2.9,,,,,,0,0,,0,-2.6,-2.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 03:00:00,-2.7,,,,,,0,0,,0,-2.9,-2.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 04:00:00,-2.7,,,,,,0,0,,0,-2.9,-2.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 05:00:00,-2.4,,,,,,0,0,,0,-2.8,-2.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 06:00:00,-2.7,,,,,,0,0,,0,-2.9,-2.3,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 07:00:00,-2.5,,,,,,0,0,,0,-2.7,-2.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 08:00:00,-2.6,,,,,,0,0,,0,-2.8,-2.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 09:00:00,-2.6,,,,,,0,0,,0,-2.6,-2.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 10:00:00,-2.6,,,,,,0,0,,0,-2.6,-2.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 11:00:00,-2.7,,,,,,0,0,,0,-2.8,-2.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 12:00:00,-2.6,,,,,,0,0,,0,-3.4,-2.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 13:00:00,-3,,,,,,0,0,,0,-2.8,-2.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 14:00:00,-3.2,,,,,,0,0,,0,-3,-2.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 15:00:00,-4.2,,,,,,0,0,,0,-3.3,-2.8,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 16:00:00,-4.6,,,,,,0,0,,0,-4.5,-3.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 17:00:00,-4.5,,,,,,0,0,,0,-4.7,-4.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 18:00:00,-4.6,,,,,,0,0,,0,-4.8,-4.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 19:00:00,-4.7,,,,,,0,0,,0,-4.8,-4.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 20:00:00,-4.8,,,,,,0,0,,0,-4.8,-4.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 21:00:00,-4.6,,,,,,0,0,,0,-4.8,-4.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 22:00:00,-4.7,,,,,,0,0,,0,-4.8,-4.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-11 23:00:00,-4.7,,,,,,0,0,,0,-4.7,-4.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 00:00:00,-4.7,,,,,,0,0,,0,-4.8,-4.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 01:00:00,-4.5,,,,,,0,0,,0,-4.8,-4.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 02:00:00,-4.7,,,,,,0,0,,0,-4.8,-4.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 03:00:00,-4.6,,,,,,0,0,,0,-4.8,-4.5,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 04:00:00,-4.4,,,,,,0,0,,0,-4.8,-4.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 05:00:00,-4.2,,,,,,0,0,,0,-4.7,-4.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 06:00:00,-4.1,,,,,,0,0,,0,-4.5,-4.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 07:00:00,-4.2,,,,,,0,0,,0,-4.3,-4,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 08:00:00,-4.1,,,,,,0,0,,0,-4.3,-4.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 09:00:00,-3.7,,,,,,0,0,,0,-4.3,-4,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 10:00:00,-3.2,,,,,,0,0,,0,-4.2,-3.7,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 11:00:00,-2.4,,,,,,0,0,,0,-3.7,-3.1,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 12:00:00,-2.2,,,,,,0,0,,0,-3.2,-2.4,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 13:00:00,-2.1,,,,,,0,0,,0,-2.5,-2.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 14:00:00,-2.2,,,,,,0,0,,0,-2.3,-2,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 15:00:00,-2.7,,,,,,0,0,,0,-2.2,-2,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 16:00:00,-2.9,,,,,,0,0,,0,-2.8,-2.2,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 17:00:00,-3,,,,,,0,0,,0,-2.9,-2.6,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 18:00:00,-3.1,,,,,,0,0,,0,-3.1,-2.9,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 19:00:00,-3.4,,,,,,0,0,,0,-3.2,-3,,,,,,,,,,,,,,,
VENTOUX,2022-03-12 20:00:00,-3.4,,,,,,0,0,,0,-3.4,-3.1,,,,,,,,,,,,,,,
