station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2020-10-16 06:00:00,-3.1,,,,,,0,0,,0,-3.2,-3,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 07:00:00,-2.7,,,,,,0,0,,0,-3.1,-2.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 08:00:00,-2.1,,,,,,0,0,,0,-2.7,-2.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 09:00:00,-2.1,,,,,,0,0,,0,-2.4,-1.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 10:00:00,-1.5,,,,,,0,0,,0,-2.1,-1.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 11:00:00,-1.3,,,,,,0,0,,0,-1.6,-1,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 12:00:00,-0.9,,,,,,0,0,,0,-1.4,-0.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 13:00:00,-0.6,,,,,,0,0,,0,-0.9,-0.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 14:00:00,-0.3,,,,,,0,0,,0,-0.6,-0.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 15:00:00,-0.1,,,,,,0,0,,0,-0.3,0,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 16:00:00,0,,,,,,0,0,,0,-0.1,0,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 17:00:00,0,,,,,,0,0,,0,0,0.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 18:00:00,0,,,,,,0,0,,0,-0.1,0.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 19:00:00,-0.2,,,,,,0,0,,0,-0.2,0.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 20:00:00,0.1,,,,,,0,0,,0,-0.2,0.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 21:00:00,0.2,,,,,,0,0,,0,-0.1,0.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 22:00:00,0.4,,,,,,0,0,,0,0,0.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-16 23:00:00,0.1,,,,,,0,0,,0,0,0.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 00:00:00,1,,,,,,0,0,,0,-0.3,1.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 01:00:00,1.1,,,,,,0,0,,0,-0.1,1.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 02:00:00,0.8,,,,,,0,0,,0,-0.1,1.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 03:00:00,0.6,,,,,,0,0,,0,0.2,1.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 04:00:00,0.4,,,,,,0,0,,0,0.4,1,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 05:00:00,0.8,,,,,,0,0,,0,0.4,1,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 06:00:00,1.1,,,,,,0,0,,0,0.7,1.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 07:00:00,2,,,,,,0,0,,0,1.1,2,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 08:00:00,2.4,,,,,,0,0,,0,1.9,2.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 09:00:00,2.7,,,,,,0,0,,0,2.1,2.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 10:00:00,3.2,,,,,,0,0,,0,2.6,3.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 11:00:00,3.9,,,,,,0,0,,0,3.1,4,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 12:00:00,5.1,,,,,,0,0,,0,3.7,5.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 13:00:00,5.5,,,,,,0,0,,0,4.8,6.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 14:00:00,4.8,,,,,,0,0,,0,4.7,6.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 15:00:00,4.2,,,,,,0,0,,0,3.8,5.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 16:00:00,4.5,,,,,,0,0,,0,3.9,5,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 17:00:00,2.4,,,,,,0,0,,0,2.4,4.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 18:00:00,1.7,,,,,,0,0,,0,1.6,2.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 19:00:00,1.6,,,,,,0,0,,0,1.5,1.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 20:00:00,1.5,,,,,,0,0,,0,1.3,1.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 21:00:00,2.8,,,,,,0,0,,0,1.5,2.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 22:00:00,2.6,,,,,,0,0,,0,2.6,3,,,,,,,,,,,,,,,
VENTOUX,2020-10-17 23:00:00,3.6,,,,,,0,0,,0,2.6,3.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 00:00:00,3.6,,,,,,0,0,,0,3.4,3.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 01:00:00,4.3,,,,,,0,0,,0,3.6,4.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 02:00:00,4.1,,,,,,0,0,,0,3.9,4.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 03:00:00,3.6,,,,,,0,0,,0,3.6,4.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 04:00:00,4.8,,,,,,0,0,,0,3.4,4.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 05:00:00,4.5,,,,,,0,0,,0,4.3,5.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 06:00:00,4.6,,,,,,0,0,,0,4.3,4.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 07:00:00,4.9,,,,,,0,0,,0,4.4,4.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 08:00:00,6.1,,,,,,0,0,,0,4.8,6.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 09:00:00,7.6,,,,,,0,0,,0,5.6,8.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 10:00:00,7.2,,,,,,0,0,,0,5,7.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 11:00:00,7,,,,,,0,0,,0,5.3,7.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 12:00:00,8.5,,,,,,0,0,,0,6.9,8.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 13:00:00,8.6,,,,,,0,0,,0,6.8,8.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 14:00:00,7.9,,,,,,0,0,,0,7.2,8.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 15:00:00,7.5,,,,,,0,0,,0,6.4,8,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 16:00:00,5.8,,,,,,0,0,,0,5.7,7.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 18:00:00,3.2,,,,,,0,0,,0,3.2,3.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 19:00:00,3.1,,,,,,0,0,,0,3,3.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 20:00:00,3.3,,,,,,0,0,,0,3.1,3.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 21:00:00,3,,,,,,0,0,,0,2.8,3.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 22:00:00,3.7,,,,,,0,0,,0,3,3.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-18 23:00:00,2.9,,,,,,0,0,,0,2.7,3.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 00:00:00,4.8,,,,,,0,0,,0,2.9,4.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 01:00:00,4.5,,,,,,0,0,,0,3.4,5,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 07:00:00,5.7,,,,,,0,0,,0,3.5,5.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 08:00:00,4.5,,,,,,0,0,,0,2.7,5.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 09:00:00,3.2,,,,,,0,0,,0,2.7,4.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 10:00:00,2.9,,,,,,0,0,,0,2.7,3.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 11:00:00,2.7,,,,,,0,0,,0,2.4,3,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 12:00:00,3.1,,,,,,0,0,,0,2.1,3.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 13:00:00,2.9,,,,,,0,0,,0,2.5,3.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 14:00:00,3.4,,,,,,0,0,,0,2.6,3.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 15:00:00,3,,,,,,0,0,,0,2.9,3.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 16:00:00,2.4,,,,,,0,0,,0,2.3,3,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 17:00:00,2.1,,,,,,0,0,,0,2,2.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 18:00:00,2.3,,,,,,0,0,,0,2,2.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 19:00:00,2,,,,,,0,0,,0,2,2.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 20:00:00,1.6,,,,,,0,0,,0,1.5,2,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 21:00:00,0.7,,,,,,0,0,,0,0.7,1.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 22:00:00,0.3,,,,,,0,0,,0,0.3,0.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-19 23:00:00,0.3,,,,,,0,0,,0,0.1,0.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 00:00:00,1.8,,,,,,0,0,,0,0.1,1.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 01:00:00,1.8,,,,,,0,0,,0,1.7,2.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 02:00:00,1.8,,,,,,0,0,,0,1.4,2,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 03:00:00,1.8,,,,,,0,0,,0,1.7,1.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 04:00:00,2,,,,,,0,0,,0,1.7,2,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 05:00:00,2.1,,,,,,0,0,,0,2,2.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 06:00:00,1.9,,,,,,0,0,,0,1.5,2.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 07:00:00,1.6,,,,,,0,0,,0,1.6,2.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 08:00:00,1.5,,,,,,0,0,,0,1.3,1.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 09:00:00,2.3,,,,,,0,0,,0,1.5,2.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 10:00:00,2.8,,,,,,0,0,,0,2.1,2.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 11:00:00,3.1,,,,,,0,0,,0,2.7,3.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 12:00:00,5,,,,,,0,0,,0,3,5,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 13:00:00,4.6,,,,,,0,0,,0,4.2,5.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 14:00:00,3.9,,,,,,0,0,,0,3.8,4.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 15:00:00,3.9,,,,,,0,0,,0,3.8,4.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 16:00:00,3.3,,,,,,0,0,,0,3.3,4.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 17:00:00,3,,,,,,0,0,,0,2.9,3.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 18:00:00,3.2,,,,,,0,0,,0,2.7,3.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 19:00:00,3.6,,,,,,0,0,,0,3.1,4.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 20:00:00,3.3,,,,,,0,0,,0,3.1,3.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 21:00:00,3.2,,,,,,0,0,,0,2.8,3.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 22:00:00,2.4,,,,,,0,0,,0,2.2,3.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-20 23:00:00,2.5,,,,,,0,0,,0,2.2,2.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 00:00:00,2.9,,,,,,0,0,,0,2.1,2.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 01:00:00,2.9,,,,,,0,0,,0,2.6,3,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 02:00:00,2.6,,,,,,0,0,,0,2.3,3.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 03:00:00,2.9,,,,,,0,0,,0,2.4,3.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 04:00:00,3.6,,,,,,0,0,,0,2.8,3.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 05:00:00,3.8,,,,,,0,0,,0,3.3,4.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 06:00:00,3.7,,,,,,0,0,,0,3.6,4.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 07:00:00,4.7,,,,,,0,0,,0,3.7,4.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 08:00:00,4.2,,,,,,0,0,,0,4.1,5.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 09:00:00,4.5,,,,,,0,0,,0,4,4.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 10:00:00,6,,,,,,0,0,,0,4.2,6.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 11:00:00,6.8,,,,,,0,0,,0,6.1,6.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 12:00:00,6.3,,,,,,0,0,,0,6.3,7.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 13:00:00,6.3,,,,,,0,0,,0,5.9,6.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 14:00:00,5.4,,,,,,0,0,,0,5.3,6.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 15:00:00,5.2,,,,,,0,0,,0,5.2,5.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 16:00:00,5.3,,,,,,0,0,,0,5,5.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 17:00:00,4.7,,,,,,0,0,,0,4.5,5.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 18:00:00,5,,,,,,0,0,,0,4.6,5.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 19:00:00,4.7,,,,,,0,0,,0,4.3,5,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 20:00:00,4.5,,,,,,0,0,,0,4.5,5.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 21:00:00,4.2,,,,,,0,0,,0,4.1,4.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 22:00:00,4.5,,,,,,0,0,,0,4.1,4.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-21 23:00:00,4.6,,,,,,0,0,,0,4.3,4.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 00:00:00,4.6,,,,,,0,0,,0,4.4,4.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 01:00:00,4.4,,,,,,0,0,,0,4.3,4.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 02:00:00,4.4,,,,,,0,0,,0,4.3,4.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 03:00:00,4.7,,,,,,0,0,,0,4.4,4.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 04:00:00,5.3,,,,,,0,0,,0,4.6,5.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 05:00:00,5.6,,,,,,0,0,,0,5.1,5.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 06:00:00,5.6,,,,,,0,0,,0,5.3,6,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 07:00:00,5.5,,,,,,0,0,,0,5.3,5.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 08:00:00,5.8,,,,,,0,0,,0,5.4,5.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 09:00:00,6.1,,,,,,0,0,,0,5.7,6.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 10:00:00,6.2,,,,,,0,0,,0,6,6.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 11:00:00,5.9,,,,,,0,0,,0,5.9,6.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 12:00:00,5.4,,,,,,0,0,,0,5.3,5.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 13:00:00,5.4,,,,,,0,0,,0,5,5.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 14:00:00,5.4,,,,,,0,0,,0,5.2,5.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 15:00:00,5.4,,,,,,0,0,,0,5.2,5.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 16:00:00,5.4,,,,,,0,0,,0,5.4,5.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 17:00:00,5.1,,,,,,0,0,,0,5.1,5.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 18:00:00,5.1,,,,,,0,0,,0,5,5.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 19:00:00,5.3,,,,,,0,0,,0,5,5.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 20:00:00,5.3,,,,,,0,0,,0,5,5.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 21:00:00,4.7,,,,,,0,0,,0,4.7,5.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 22:00:00,4.9,,,,,,0,0,,0,4.7,5.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-22 23:00:00,5,,,,,,0,0,,0,4.8,5.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 00:00:00,4.9,,,,,,0,0,,0,4.8,5,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 01:00:00,4.9,,,,,,0,0,,0,4.8,5,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 02:00:00,5.4,,,,,,0,0,,0,4.9,5.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 03:00:00,5.6,,,,,,0,0,,0,5.4,5.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 04:00:00,5.8,,,,,,0,0,,0,5.6,5.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 05:00:00,6,,,,,,0,0,,0,5.7,6.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 06:00:00,6.5,,,,,,0,0,,0,6,6.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 08:00:00,7.1,,,,,,4,,,319,6.6,7.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 11:00:00,7.1,,,,,,36,55.4,,170,6.7,7.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 12:00:00,6.8,,,,,,30.6,49.7,,175,6.8,7.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 13:00:00,7,,,,,,24.5,48.6,,175,6.8,7.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 14:00:00,6.9,,,,,,29.9,51.8,,174,6.9,7.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 15:00:00,7,,,,,,44.3,61.6,,164,6.9,7.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 16:00:00,7,,,,,,49,64.8,,163,6.8,7.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 17:00:00,6.8,,,,,,21.2,55.8,,183,6.1,7,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 18:00:00,4.6,,,,,,35.6,42.5,,291,2.3,6.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 19:00:00,4.3,,,,,,51.8,58.7,,334,4.2,4.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 20:00:00,3.9,,,,,,39.6,43.9,,319,3.9,4.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 21:00:00,3.9,,,,,,33.1,36,,331,3.9,4,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 22:00:00,4,,,,,,36.7,41.4,,325,3.9,4,,,,,,,,,,,,,,,
VENTOUX,2020-10-23 23:00:00,3.8,,,,,,34.2,42.1,,324,3.8,4,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 00:00:00,3.6,,,,,,41,46.1,,314,3.5,3.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 01:00:00,3.3,,,,,,37.1,41,,308,3.2,3.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 02:00:00,3.3,,,,,,34.6,37.1,,321,3,3.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 03:00:00,3,,,,,,39.6,43.6,,332,3,3.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 04:00:00,2.3,,,,,,47.5,51.1,,342,2.3,3,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 05:00:00,1.9,,,,,,57.2,62.3,,332,1.9,2.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 06:00:00,1.7,,,,,,60.1,70.9,,331,1.6,1.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 07:00:00,2.1,,,,,,67.3,73.1,,339,1.7,2.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 08:00:00,2.4,,,,,,65.9,72,,340,2,2.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 09:00:00,2.6,,,,,,59,65.2,,345,2.4,2.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 10:00:00,3.1,,,,,,60.5,66.6,,337,2.5,3.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 12:00:00,4.1,,,,,,55.8,60.8,,325,3.5,4.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 13:00:00,4.9,,,,,,50.8,55.8,,331,4,5.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 14:00:00,4.4,,,,,,31.3,38.2,,306,4,5,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 15:00:00,6.9,,,,,,32.8,34.9,,331,4.3,6.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 16:00:00,5.7,,,,,,24.8,27.4,,314,5.7,7.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 17:00:00,5.3,,,,,,27.7,28.4,,328,5.3,5.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 18:00:00,7,,,,,,24.8,26.6,,306,5.3,7.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 19:00:00,6.9,,,,,,13.7,15.5,,324,6.4,7,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 20:00:00,7.5,,,,,,4,6.1,,137,6.2,7.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 21:00:00,6.8,,,,,,11.9,13.3,,175,6.8,7.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 22:00:00,6.2,,,,,,24.8,26.3,,180,6.1,7,,,,,,,,,,,,,,,
VENTOUX,2020-10-24 23:00:00,6.9,,,,,,22.3,24.8,,189,6,6.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 00:00:00,6.2,,,,,,20.5,23.8,,217,5.9,6.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 01:00:00,5.6,,,,,,24.5,28.4,,203,5.6,6.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 02:00:00,5.1,,,,,,23,24.8,,187,4.9,5.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 03:00:00,4.3,,,,,,28.4,31.3,,168,4,5.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 04:00:00,4.8,,,,,,34.6,40,,163,4.3,5,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 05:00:00,4.8,,,,,,45.7,50,,159,4.3,4.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 06:00:00,4.8,,,,,,59.4,61.9,,148,4.2,4.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 07:00:00,3.2,,,,,,73.4,81.4,,141,2.9,5.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 08:00:00,2.6,,,,,,89.6,98.6,,140,2.5,3.4,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 09:00:00,3.2,,,,,,89.6,99.7,,143,2.2,3.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 10:00:00,3.6,,,,,,96.8,109.4,,143,3.1,3.7,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 11:00:00,4.2,,,,,,99,109.4,,148,3.5,4.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 12:00:00,4.8,,,,,,91.8,107.6,,148,4.2,4.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 13:00:00,4.9,,,,,,79.6,93.2,,147,4.6,5,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 14:00:00,4.8,,,,,,89.3,101.9,,143,4.5,5.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 15:00:00,4.7,,,,,,82.4,97.9,,140,4.6,5,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 16:00:00,4.7,,,,,,78.5,98.3,,144,4.5,5.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 17:00:00,4.6,,,,,,89.6,104.4,,140,4.4,4.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 18:00:00,4.4,,,,,,90.4,106.9,,139,4.2,4.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 20:00:00,3.6,,,,,,99.7,117.4,,139,3.5,3.9,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 21:00:00,4.1,,,,,,99,,,140,3.5,4.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 22:00:00,4.1,,,,,,95.8,114.1,,141,4,4.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-25 23:00:00,3.9,,,,,,104.8,123.1,,143,3.7,4.1,,,,,,,,,,,,,,,
VENTOUX,2020-10-26 00:00:00,3.9,,,,,,107.6,128.5,,141,3.7,4,,,,,,,,,,,,,,,
VENTOUX,2020-10-26 01:00:00,4,,,,,,101.5,123.1,,154,3.9,4.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-26 02:00:00,4.8,,,,,,58.7,106.6,,168,4.1,4.8,,,,,,,,,,,,,,,
VENTOUX,2020-10-26 03:00:00,4.2,,,,,,31,78.1,,208,4.2,5.2,,,,,,,,,,,,,,,
VENTOUX,2020-10-26 04:00:00,3.3,,,,,,27.7,47.5,,212,3.2,4.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-26 05:00:00,1.6,,,,,,32,46.8,,251,1.6,3.3,,,,,,,,,,,,,,,
VENTOUX,2020-10-26 06:00:00,1.5,,,,,,29.2,32.8,,257,1.3,1.6,,,,,,,,,,,,,,,
VENTOUX,2020-10-26 07:00:00,1.4,,,,,,27.4,32.4,,254,1.3,1.5,,,,,,,,,,,,,,,
VENTOUX,2020-10-26 08:00:00,1.5,,,,,,15.5,18.3,,266,1.2,1.5,,,,,,,,,,,,,,,
